[2026-05-07 17:18:25] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:05:44] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:05:46] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:05:46] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:09:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:09:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:09:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:09:29] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:09:30] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:09:30] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:13:31] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:13:32] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:13:32] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:07] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:18:57] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:18:58] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:18:58] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:19:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:19:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:19:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:19:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:19:11] FrameRendered: from current_frame.txt | Source: renderer
